0.874;0.885;0.6117;0.0396
0.874;0.885;0.6079;0.0364
0.875;0.884;0.6037;0.0304
0.875;0.884;0.6003;-359.9734
0.875;0.884;0.6;0.0232
0.875;0.884;0.6023;0.0152
0.876;0.883;0.6034;0.0083
0.876;0.883;0.6093;0.0034
0.876;0.883;0.6119;-0.0025
0.876;0.883;0.619;-0.0055
0.876;0.883;0.6211;-0.0033
0.876;0.884;0.6254;-0.0042
0.875;0.884;0.6233;-0.0061
0.875;0.884;0.6261;-0.0059
0.875;0.884;0.6164;-0.006
0.875;0.884;0.6244;-0.0058
0.875;0.884;0.6144;-0.0026
0.875;0.884;0.6125;0.0029
0.875;0.884;0.6065;0.0018
0.875;0.884;0.6052;-0.0093
0.875;0.884;0.6026;-0.0183
0.875;0.884;0.6041;359.9755
0.875;0.885;0.605;-0.0246
0.874;0.885;0.605;-0.0226
0.874;0.885;0.6154;-0.0241
0.874;0.885;0.6144;-0.018
0.874;0.885;0.616;-0.0058
0.874;0.885;0.6191;0.0174
0.874;0.885;0.6169;0.0287
0.874;0.885;0.6161;0.0374
0.875;0.884;0.6198;-359.9615
0.875;0.884;0.616;0.0427
0.876;0.883;0.6069;0.0446
0.876;0.883;0.616;0.0431
0.877;0.882;0.607;0.0305
0.877;0.882;0.6079;0.0237
0.877;0.882;0.6071;0.014
0.878;0.882;0.61;0.0121
0.878;0.881;0.61;0.0137
0.878;0.881;0.6137;0.0075
0.878;0.881;0.6144;-0.0003
0.878;0.881;0.6169;-0.0075
0.878;0.881;0.6173;-0.0111
0.878;0.881;0.6186;-0.011
0.878;0.881;0.6154;-0.0096
0.878;0.881;0.6162;-0.0109
0.878;0.882;0.6135;-0.0101
0.877;0.882;0.5526;-0.0045
0.878;0.882;0.5964;-0.0008
0.878;0.882;0.5925;-0.0003
0.878;0.882;0.6048;0.0007
0.878;0.881;0.5997;0.0028
0.878;0.881;0.6074;0.0073
0.878;0.881;0.5901;0.0026
0.878;0.881;0.5952;-0.0091
0.878;0.882;0.6024;-0.0239
0.877;0.882;0.6095;-0.0267
0.877;0.882;0.6186;-0.0265
0.877;0.882;0.6242;-0.024
0.877;0.882;0.6314;-0.0146
0.876;0.883;0.6322;-0.0069
0.877;0.883;0.6338;0.0011
0.877;0.883;0.6267;0.0029
0.877;0.882;0.6211;0.0037
0.877;0.882;0.6146;0.0042
0.877;0.882;0.6081;0.0046
0.877;0.882;0.5951;0.0041
0.877;0.882;0.6018;0.0028
0.877;0.882;0.5936;-0.0048
0.877;0.882;0.5969;-0.0119
0.877;0.883;0.5965;-0.0142
0.876;0.883;0.6062;-0.0093
0.876;0.883;0.6037;0.0036
0.877;0.882;0.6243;0.0078
0.877;0.882;0.6272;0.0063
0.877;0.882;0.6325;0.0038
0.877;0.882;0.6326;-0.0003
0.877;0.882;0.6355;-0.0063
0.877;0.882;0.6275;-0.0078
0.876;0.883;0.623;-0.0139
0.876;0.883;0.613;-0.0158
0.876;0.883;0.6079;359.9803
0.876;0.883;0.5991;-0.0221
0.876;0.884;0.5891;-0.0255
0.875;0.884;0.597;-0.0276
0.875;0.884;0.5994;-0.0255
0.875;0.885;0.5977;-0.0294
0.874;0.885;0.6029;-0.0437
0.873;0.886;0.6069;-0.0538
0.873;0.886;0.6172;-0.0619
0.872;0.887;0.6189;-0.0586
0.871;0.888;0.6322;-0.0578
0.871;0.889;0.6302;-0.0475
0.87;0.889;0.6325;-0.0388
0.87;0.89;0.6282;-0.0247
0.87;0.89;0.6252;-0.003
0.87;0.89;0.6168;0.0096
0.87;0.89;0.612;0.0223
0.87;0.889;0.6032;0.0274
0.87;0.889;0.5993;0.029
0.87;0.889;0.5953;0.0277
0.871;0.889;0.5952;0.0291
0.871;0.888;0.595;0.0291
0.871;0.888;0.6017;0.0328
0.871;0.888;0.5446;0.0384
0.872;0.887;0.609;0.042
0.872;0.887;0.6154;0.0309
0.872;0.887;0.6208;0.0307
0.873;0.886;0.6344;0.0308
0.873;0.886;0.6052;0.0275
0.873;0.886;0.6155;0.0379
0.874;0.885;0.6297;0.0319
0.874;0.885;0.6397;0.0214
0.874;0.885;0.647;0.0059
0.874;0.885;0.6447;-0.0066
0.874;0.885;0.6429;-0.0183
0.874;0.885;0.6315;-0.019
0.873;0.886;0.6204;-0.0187
0.873;0.886;0.6043;-0.0144
0.873;0.886;0.5969;-0.0078
0.873;0.886;0.5873;-0.0028
0.873;0.886;0.582;-0.0068
0.873;0.886;0.5796;-0.0127
0.873;0.886;0.5818;-0.0191
0.872;0.887;0.5856;-0.0199
0.872;0.887;0.5908;-0.0217
0.872;0.887;0.5964;-0.0228
0.871;0.888;0.6063;-0.0209
0.871;0.888;0.6138;-0.0138
0.871;0.888;0.6233;-0.0
0.871;0.888;0.629;0.0122
0.871;0.888;0.634;0.0234
0.872;0.887;0.6334;0.0278
0.872;0.887;0.5693;0.0434
0.873;0.886;0.5929;0.0509
0.873;0.886;0.6009;0.0532
0.874;0.885;0.6086;-359.9481
0.874;0.885;0.6047;0.0509
0.875;0.884;0.6179;0.0548
0.876;0.883;0.5918;0.0463
0.876;0.883;0.597;0.0569
0.877;0.882;0.6067;0.0597
0.878;0.881;0.6159;0.0511
0.878;0.881;0.6285;0.0331
0.878;0.881;0.6337;0.0136
0.879;0.881;0.6361;-0.002
0.879;0.881;0.6451;-0.0061
0.879;0.881;0.6365;-0.0103
0.878;0.881;0.6259;-0.0109
0.878;0.881;0.5597;-0.009
0.878;0.881;0.5856;-0.0044
0.878;0.881;0.5747;-0.002
0.879;0.881;0.5844;0.0001
0.879;0.88;0.5824;0.0022
0.879;0.88;0.5701;0.004
0.879;0.88;0.5571;0.0082
0.879;0.88;0.5645;0.001
0.879;0.88;0.5741;-0.0135
0.879;0.88;0.5833;-0.0291
0.878;0.881;0.5949;-0.0346
0.878;0.881;0.604;-0.0321
0.878;0.881;0.6158;-0.0298
0.877;0.882;0.625;-0.0245
0.877;0.882;0.6333;-0.0177
0.877;0.882;0.6382;-0.0105
0.877;0.882;0.641;-0.0059
0.877;0.882;0.5722;-0.0034
0.877;0.882;0.6211;0.003
0.877;0.882;0.6218;0.0057
0.877;0.882;0.6145;0.0075
0.878;0.882;0.6213;0.0099
0.878;0.881;0.6066;0.011
0.878;0.881;0.593;0.0137
0.878;0.881;0.6031;0.0107
0.878;0.881;0.6138;0.0052
0.878;0.881;0.624;0.008
0.879;0.881;0.6284;0.0158
0.879;0.88;0.6325;0.0148
0.879;0.88;0.6381;0.0061
0.879;0.88;0.6382;-0.0035
0.879;0.88;0.6265;-0.0072
0.879;0.88;0.6191;-0.0103
0.879;0.88;0.6077;-0.0116
0.879;0.88;0.6009;-0.0165
0.878;0.881;0.5936;-0.0162
0.878;0.881;0.5908;-0.0151
0.878;0.881;0.5902;-0.0126
0.878;0.881;0.5929;-0.0085
0.878;0.881;0.5958;-0.0027
0.878;0.881;0.6031;0.0061
0.878;0.881;0.6103;0.0023
0.878;0.881;0.6177;-0.0092
0.878;0.881;0.622;-0.0234
0.878;0.881;0.6287;-0.0355
0.877;0.882;0.6285;-0.0349
0.877;0.882;0.6291;-0.0364
0.877;0.883;0.626;-0.0307
0.876;0.883;0.6224;359.978
0.876;0.883;0.613;-0.0116
0.876;0.883;0.6081;-0.0051
0.876;0.883;0.601;-0.0044
0.876;0.883;0.5998;-0.0006
0.876;0.883;0.597;0.0024
0.876;0.883;0.5983;0.0065
0.876;0.883;0.6013;0.0083
0.876;0.883;0.6075;0.0075
0.876;0.883;0.6115;0.0043
0.876;0.883;0.6183;0.0039
0.876;0.883;0.6238;0.0024
0.876;0.883;0.6274;-359.9891
0.877;0.882;0.6238;0.0155
0.877;0.882;0.5616;0.0143
0.877;0.882;0.6071;0.0078
0.877;0.882;0.6118;-0.0003
0.877;0.882;0.604;-0.0038
0.877;0.882;0.6086;-0.0077
0.877;0.882;0.6031;-0.0109
0.876;0.883;0.585;-0.0157
0.876;0.883;0.5918;359.9755
0.876;0.883;0.611;-0.0276
0.876;0.883;0.6188;-0.0215
0.875;0.884;0.6322;-0.0155
0.875;0.884;0.6363;-0.0102
0.875;0.884;0.6432;-0.0003
0.875;0.884;0.6386;-0.0022
0.875;0.884;0.6359;-0.0131
0.875;0.884;0.6242;-0.0185
0.875;0.885;0.6167;-0.0285
0.874;0.885;0.6052;-0.026
0.874;0.885;0.5962;-0.0249
0.874;0.886;0.5895;-0.0224
0.873;0.886;0.584;-0.0141
0.873;0.886;0.5922;-0.0129
0.873;0.886;0.5913;-0.0039
0.873;0.886;0.594;0.0028
0.873;0.886;0.6013;0.0104
0.873;0.886;0.607;0.0172
0.873;0.886;0.617;0.0267
0.874;0.885;0.6214;0.0315
0.874;0.885;0.6299;0.0327
0.874;0.885;0.6303;0.0265
0.875;0.884;0.6326;0.0255
0.875;0.884;0.6265;0.0221
0.875;0.884;0.6239;0.026
0.875;0.884;0.615;0.0213
0.876;0.884;0.6101;0.0152
0.876;0.883;0.6024;-359.9933
0.876;0.883;0.5993;359.9988
0.876;0.884;0.5958;-0.0065
0.875;0.884;0.5973;-0.0091
0.875;0.884;0.5995;-0.0087
0.875;0.884;0.6054;-0.011
0.875;0.884;0.6096;-0.0036
0.875;0.884;0.6163;0.0044
0.875;0.884;0.6241;0.007
0.875;0.884;0.6277;0.0133
0.876;0.883;0.6237;-359.9822
0.876;0.883;0.6264;0.0242
0.876;0.883;0.6201;0.0172
0.876;0.883;0.6193;0.0021
0.876;0.883;0.6109;-0.0094
0.876;0.883;0.6111;-0.0206
0.876;0.883;0.6037;359.9802
0.875;0.884;0.6034;-0.0211
0.875;0.884;0.6026;-0.0231
0.875;0.884;0.6059;-0.0232
0.875;0.884;0.6064;-0.0135
0.875;0.884;0.6116;0.0045
0.875;0.884;0.6125;0.0163
0.875;0.884;0.6194;0.0274
0.875;0.884;0.6197;0.0278
0.876;0.883;0.6241;-359.9654
0.876;0.883;0.6198;0.0311
0.876;0.883;0.6218;0.0265
0.877;0.882;0.6168;0.0185
0.877;0.882;0.616;0.02
0.877;0.882;0.6064;0.0199
0.877;0.882;0.4889;0.0007
0.878;0.882;0.5421;0.0257
0.878;0.881;0.5502;0.0198
0.878;0.881;0.5687;0.0197
0.878;0.881;0.5704;0.0108
0.878;0.881;0.5868;0.0016
0.878;0.881;0.599;-0.0076
0.878;0.881;0.6165;-0.0087
0.878;0.881;0.6369;-0.0141
0.878;0.881;0.6395;-0.0134
0.878;0.881;0.6507;-0.0149
0.878;0.881;0.6424;-0.0117
0.878;0.881;0.6457;-0.0071
0.878;0.881;0.6308;-0.0022
0.878;0.881;0.6231;0.0029
0.878;0.881;0.6043;-0.0003
0.878;0.881;0.4865;-0.0
0.878;0.881;0.4992;-0.0147
0.877;0.882;0.5101;-0.0245
0.877;0.882;0.5199;-0.0344
0.877;0.882;0.5294;-0.0311
0.877;0.882;0.4265;-0.0007
0.876;0.883;0.4551;-0.0243
0.876;0.883;0.4853;359.9839
0.876;0.883;0.5163;-0.0008
0.876;0.883;0.5372;-359.9857
0.876;0.883;0.4343;0.0007
0.877;0.882;0.4745;0.0301
0.877;0.882;0.5154;0.0298
0.877;0.882;0.5478;0.0247
0.878;0.881;0.5764;0.0201
0.878;0.881;0.6009;0.0192
0.878;0.881;0.627;0.02
0.878;0.881;0.6417;0.0163
0.878;0.881;0.5165;0.0003
0.879;0.881;0.5616;0.0099
0.879;0.88;0.5832;0.0046
0.879;0.88;0.6075;-0.0008
0.879;0.88;0.6158;0.0032
0.879;0.88;0.5019;0.0008
0.879;0.88;0.5463;0.0136
0.879;0.88;0.5824;0.0067
0.879;0.88;0.6156;0.0026
0.879;0.88;0.6487;-0.003
0.879;0.88;0.6708;-0.0059
0.879;0.88;0.5385;-0.0001
0.879;0.88;0.5991;-0.0136
0.879;0.88;0.6374;-0.0177
0.879;0.88;0.6793;-0.0201
0.879;0.88;0.7062;-0.0209
0.878;0.881;0.7253;-0.0162
0.878;0.881;0.7413;-0.0107
0.878;0.881;0.7133;-0.0101
0.878;0.881;0.6818;-0.0302
0.878;0.881;0.6266;-0.0176
0.877;0.882;0.5895;-0.0252
0.877;0.882;0.5386;-0.0186
0.877;0.882;0.5118;359.9766
0.877;0.882;0.4736;-0.0208
0.876;0.883;0.4383;-0.0219
0.876;0.883;0.4372;-0.024
0.876;0.883;0.4283;-0.0174
0.876;0.883;0.4052;-0.0129
0.876;0.883;0.4083;-0.0137
0.875;0.884;0.4293;-0.0162
0.875;0.884;0.4197;-0.0137
0.875;0.884;0.4307;-0.0125
0.875;0.884;0.4346;-0.0037
0.875;0.884;0.4596;0.0102
0.875;0.884;0.4611;0.0191
0.875;0.884;0.387;0.0039
0.875;0.884;0.4352;0.0217
0.876;0.883;0.454;0.0119
0.876;0.883;0.5099;0.0085
0.876;0.883;0.5254;0.0071
0.876;0.883;0.5204;0.0101
0.876;0.883;0.5489;0.017
0.876;0.883;0.5589;0.0111
0.876;0.883;0.5642;0.002
0.876;0.883;0.4855;-0.0005
0.876;0.883;0.5052;-0.0121
0.876;0.883;0.5816;-0.0111
0.876;0.883;0.6064;-0.0105
0.876;0.884;0.6356;-0.0109
0.875;0.884;0.6547;-0.0048
0.875;0.884;0.6846;-0.0012
0.875;0.884;0.6858;0.0012
0.875;0.884;0.6591;0.0021
0.875;0.884;0.6584;-0.0084
0.875;0.884;0.6428;-0.0131
0.875;0.884;0.6064;-0.0185
0.875;0.884;0.5744;-0.0218
0.874;0.885;0.5654;-0.0219
0.874;0.885;0.5457;-0.0181
0.874;0.885;0.5202;-0.0166
0.874;0.885;0.5088;-0.0165
0.873;0.886;0.509;-0.0179
0.873;0.886;0.5088;-0.0141
0.873;0.886;0.512;-0.0082
0.873;0.886;0.5192;0.0042
0.873;0.886;0.5262;0.0173
0.873;0.886;0.536;0.0202
0.874;0.885;0.5454;0.0226
0.874;0.885;0.5579;0.0288
0.874;0.885;0.5675;0.0315
0.875;0.885;0.5807;0.0345
0.875;0.884;0.5921;0.0361
0.875;0.884;0.6065;0.0323
0.876;0.883;0.6162;0.033
0.876;0.883;0.6296;-359.9646
0.877;0.883;0.6376;0.0385
0.877;0.882;0.648;0.0387
0.877;0.882;0.6475;0.0289
0.878;0.882;0.6486;0.0175
0.878;0.881;0.6369;0.0061
0.878;0.881;0.6286;-0.0034
0.878;0.881;0.6082;-0.0042
0.878;0.881;0.595;-0.0068
0.878;0.882;0.5243;-0.0081
0.877;0.882;0.5248;-0.0095
0.877;0.882;0.5245;-0.0052
0.877;0.882;0.525;-0.0018
0.877;0.882;0.536;0.003
0.878;0.881;0.537;0.0083
0.878;0.881;0.5523;0.0114
0.878;0.881;0.585;0.0018
0.878;0.881;0.5846;-0.0104
0.877;0.882;0.6125;-0.0211
0.877;0.882;0.6045;-0.0227
0.877;0.882;0.5997;-0.0247
0.877;0.882;0.6091;-0.0282
0.876;0.883;0.615;-0.0261
0.876;0.883;0.6237;359.9833
0.876;0.883;0.631;-0.008
0.876;0.883;0.6368;-0.0011
0.876;0.883;0.6383;0.0024
0.876;0.883;0.6243;0.0083
0.876;0.883;0.6546;-359.9826
0.877;0.883;0.6263;0.0156
0.877;0.882;0.6179;0.0245
0.877;0.882;0.5951;0.0186
0.877;0.882;0.5794;0.0159
0.877;0.882;0.5641;0.0139
0.878;0.882;0.5548;0.0117
0.878;0.881;0.5467;0.0113
0.878;0.881;0.5459;0.0157
0.878;0.881;0.5451;0.0173
0.878;0.881;0.551;0.0121
0.878;0.881;0.5533;0.0043
0.878;0.881;0.5659;-0.001
0.878;0.881;0.5694;-0.0058
0.878;0.881;0.5818;-0.0114
0.878;0.881;0.5887;-0.014
0.878;0.881;0.6006;-0.0208
0.878;0.881;0.6138;-0.0199
0.878;0.882;0.6246;-0.0208
0.877;0.882;0.6325;-0.0193
0.877;0.882;0.6438;-0.0136
0.877;0.882;0.6444;-0.0045
0.877;0.882;0.6436;0.0026
0.877;0.882;0.6431;-0.0064
0.877;0.882;0.6328;-0.0211
0.877;0.882;0.6149;359.9744
0.876;0.883;0.6028;-0.0319
0.876;0.883;0.5877;-0.0283
0.876;0.883;0.5758;-0.0255
0.875;0.884;0.565;-0.0219
0.875;0.884;0.5638;-0.0163
0.875;0.884;0.5601;-0.0084
0.875;0.884;0.5637;-0.0009
0.875;0.884;0.567;-0.002
0.875;0.884;0.5717;0.0003
0.875;0.884;0.5742;0.0032
0.875;0.884;0.5978;0.0087
0.875;0.884;0.5984;0.0092
0.875;0.884;0.6094;0.0102
0.875;0.884;0.6176;0.0058
0.875;0.884;0.6276;0.0051
0.875;0.884;0.6336;0.0049
0.875;0.884;0.641;0.0082
0.875;0.884;0.6431;0.0082
0.875;0.884;0.6423;0.0028
0.875;0.884;0.6309;-0.0058
0.875;0.884;0.6236;-0.0175
0.875;0.884;0.6054;-0.0205
0.874;0.885;0.5932;-0.0282
0.874;0.885;0.5855;-0.03
0.874;0.885;0.5717;-0.0333
0.873;0.886;0.5654;-0.0324
0.873;0.886;0.5662;-0.0301
0.873;0.887;0.5664;-0.0278
0.872;0.887;0.5701;-0.0273
0.872;0.887;0.5757;-0.0228
0.872;0.888;0.5844;-0.0163
0.871;0.888;0.5898;-0.0107
0.871;0.888;0.5981;-0.0127
0.871;0.888;0.614;-0.0123
0.871;0.888;0.6212;-0.0094
0.871;0.889;0.6287;-0.0082
0.87;0.889;0.6417;-0.0064
0.87;0.889;0.6421;-0.004
0.87;0.889;0.6427;-0.0009
0.87;0.889;0.6441;0.0048
0.87;0.889;0.6336;0.017
0.87;0.889;0.6165;0.018
0.87;0.889;0.607;0.0252
0.871;0.888;0.5907;0.0265
0.871;0.888;0.5794;0.0305
0.871;0.888;0.568;0.0309
0.872;0.888;0.5663;0.0313
0.872;0.887;0.5622;0.0271
0.872;0.887;0.5648;0.0272
0.872;0.887;0.5684;0.0287
0.873;0.886;0.5736;0.0316
0.873;0.886;0.5797;0.0346
0.873;0.886;0.5889;0.0342
0.874;0.885;0.5964;0.0298
0.874;0.885;0.6084;0.0205
0.874;0.885;0.6177;0.0074
0.874;0.885;0.6288;-0.0057
0.874;0.885;0.6339;-0.0129
0.874;0.885;0.6379;-0.0207
0.873;0.886;0.6451;-0.0236
0.873;0.886;0.6417;-0.0242
0.873;0.886;0.6315;-0.02
0.873;0.886;0.624;-0.0143
0.873;0.887;0.6085;-0.0044
0.873;0.886;0.5919;0.0038
0.873;0.886;0.5912;0.0048
0.873;0.886;0.5765;0.0016
0.873;0.886;0.5698;0.0019
0.873;0.887;0.5702;0.0001
0.873;0.887;0.5654;-0.0012
0.872;0.887;0.5814;-0.0029
0.872;0.887;0.5808;-0.0036
0.872;0.887;0.5881;-0.0039
0.872;0.887;0.5942;0.0018
0.872;0.887;0.6058;0.0156
0.873;0.886;0.6136;0.0291
0.873;0.886;0.6251;0.0386
0.874;0.885;0.6315;0.0439
0.874;0.885;0.6369;-359.9476
0.875;0.884;0.6404;0.0552
0.876;0.884;0.6408;0.0562
0.876;0.883;0.6318;0.0421
0.876;0.883;0.6254;0.0293
0.877;0.882;0.6119;0.0173
0.877;0.882;0.6015;0.0129
0.877;0.882;0.5835;0.0103
0.877;0.882;0.5854;0.0036
0.877;0.882;0.5722;-0.0042
0.877;0.882;0.5719;-0.0107
0.877;0.882;0.5699;-0.0182
0.877;0.882;0.5728;-0.0261
0.876;0.883;0.5841;-0.0263
0.876;0.883;0.5887;-0.0258
0.876;0.883;0.5948;-0.026
0.876;0.883;0.604;-0.0219
0.876;0.884;0.6124;-0.0161
0.875;0.884;0.6227;-0.0156
0.875;0.884;0.6306;-0.0146
0.875;0.884;0.6383;-0.0141
0.875;0.884;0.6397;-0.0154
0.875;0.884;0.6419;-0.0265
0.874;0.885;0.6332;359.9699
0.874;0.885;0.6269;-0.037
0.874;0.886;0.6118;-0.0297
0.873;0.886;0.6019;-0.0258
0.873;0.886;0.585;-0.0164
0.873;0.886;0.5842;-0.0064
0.873;0.886;0.5722;0.0042
0.873;0.886;0.5711;0.024
0.874;0.886;0.5702;0.0405
0.874;0.885;0.5742;0.0533
0.875;0.884;0.5787;-359.9416
0.875;0.884;0.5847;0.0609
0.876;0.883;0.5934;0.0556
0.877;0.882;0.6011;0.0464
0.877;0.882;0.6108;0.032
0.877;0.882;0.621;0.0192
0.878;0.882;0.6288;0.0105
0.878;0.881;0.6344;0.0036
0.878;0.881;0.647;0.0054
0.878;0.881;0.6433;0.0061
0.878;0.881;0.637;-0.0008
0.878;0.881;0.6306;-0.0087
0.878;0.881;0.6195;-0.0158
0.878;0.881;0.6061;-0.0233
0.877;0.882;0.5953;-0.0242
0.877;0.882;0.5832;-0.0267
0.877;0.882;0.5743;-0.0271
0.877;0.883;0.5727;-0.0278
0.876;0.883;0.5709;-0.0264
0.876;0.883;0.5738;-0.0284
0.876;0.883;0.5763;-0.0261
0.875;0.884;0.5837;-0.0221
0.875;0.884;0.5882;-0.0183
0.875;0.884;0.602;359.9738
0.875;0.885;0.6093;-0.0351
0.874;0.885;0.6183;-0.0442
0.874;0.886;0.6255;-0.0458
0.873;0.886;0.6334;-0.0444
0.872;0.887;0.6375;-0.041
0.872;0.887;0.64;-0.0412
0.872;0.888;0.6345;-0.0311
0.871;0.888;0.6273;-0.0183
0.871;0.888;0.6232;-0.0053
0.871;0.888;0.6086;0.0047
0.871;0.888;0.5972;0.0129
0.871;0.888;0.588;0.0224
0.872;0.887;0.5801;0.0297
0.872;0.887;0.5747;0.0379
0.872;0.887;0.5814;0.0421
0.873;0.886;0.58;0.0409
0.873;0.886;0.5838;0.0416
0.874;0.885;0.5904;0.0414
0.874;0.885;0.5967;0.0379
0.874;0.885;0.6057;-359.9725
0.875;0.884;0.6146;0.0121
0.875;0.884;0.6245;-0.0034
0.874;0.885;0.6308;-0.0149
0.874;0.885;0.6381;359.9749
0.874;0.885;0.6382;-0.0259
0.874;0.885;0.6378;-0.0279
0.873;0.886;0.6298;-0.0238
0.873;0.886;0.6222;-0.0194
0.873;0.886;0.6076;-0.0108
0.873;0.886;0.6022;-0.0037
0.873;0.886;0.5882;0.0064
0.873;0.886;0.5803;0.0172
0.873;0.886;0.5747;0.0223
0.873;0.886;0.5752;0.0203
0.874;0.885;0.5761;0.0126
0.874;0.885;0.5794;0.0002
0.873;0.886;0.583;-0.0137
0.873;0.886;0.5937;-0.0255
0.873;0.886;0.5981;-0.0356
0.872;0.887;0.6106;-0.0445
0.872;0.887;0.6176;-0.0345
0.872;0.888;0.6276;-0.0172
0.872;0.888;0.6323;0.0064
0.872;0.887;0.6393;0.0233
0.872;0.887;0.6373;0.0326
0.872;0.887;0.6357;0.0402
0.873;0.886;0.6256;0.0374
0.873;0.886;0.6146;0.0346
0.874;0.886;0.6035;0.0255
0.874;0.885;0.6007;0.0194
0.874;0.885;0.5839;-359.9883
0.874;0.885;0.5797;0.0076
0.874;0.885;0.5762;0.0044
0.874;0.885;0.5772;0.0011
0.874;0.885;0.5787;0.0007
0.874;0.885;0.5857;0.0025
0.874;0.885;0.5851;0.0053
0.874;0.885;0.6029;0.0047
0.874;0.885;0.5956;0.0011
0.874;0.885;0.638;-0.0117
0.874;0.885;0.6219;-0.0158
0.874;0.885;0.6395;359.9809
0.874;0.885;0.6285;-0.0155
0.873;0.886;0.6239;-0.0157
0.873;0.886;0.614;-0.009
0.873;0.886;0.6048;-0.0031
0.873;0.886;0.5938;-0.002
0.873;0.886;0.5832;-0.009
0.873;0.886;0.5877;-0.018
0.873;0.886;0.5805;-0.0211
0.872;0.887;0.5817;-0.0217
0.872;0.887;0.5866;-0.0169
0.872;0.887;0.5892;-0.0131
0.872;0.887;0.5991;-0.0099
0.872;0.887;0.6059;0.0037
0.872;0.887;0.6144;0.0219
0.872;0.887;0.6232;0.0396
0.873;0.886;0.632;0.043
0.873;0.886;0.6349;0.0439
0.874;0.885;0.6384;-359.9534
0.874;0.885;0.6348;0.0433
0.875;0.884;0.6311;0.0423
0.875;0.884;0.6203;0.0347
0.876;0.883;0.6104;0.0327
0.876;0.883;0.5988;0.0276
0.876;0.883;0.5898;0.0274
0.877;0.882;0.5821;0.0266
0.877;0.882;0.5789;0.0224
0.877;0.882;0.5777;0.0135
0.877;0.882;0.5803;0.0013
0.877;0.882;0.5836;-0.0094
0.877;0.882;0.5889;-0.0182
0.877;0.882;0.5975;-0.0224
0.877;0.882;0.6055;-0.0247
0.877;0.883;0.6141;-0.0268
0.876;0.883;0.6228;-0.0264
0.876;0.883;0.6306;-0.0284
0.876;0.883;0.6357;-0.0315
0.875;0.884;0.6382;-0.0282
0.875;0.884;0.6379;-0.0241
0.875;0.884;0.631;-0.0229
0.875;0.885;0.6232;-0.0306
0.874;0.885;0.6097;359.9646
0.874;0.885;0.5994;-0.0403
0.873;0.886;0.5923;-0.0362
0.873;0.886;0.5875;-0.0308
0.873;0.887;0.5786;-0.0262
0.872;0.887;0.5807;-0.0243
0.872;0.887;0.5805;-0.014
0.872;0.887;0.5863;0.0027
0.872;0.887;0.5913;0.0203
0.872;0.887;0.5992;0.0281
0.873;0.886;0.6072;0.0349
0.873;0.886;0.6162;0.0416
0.874;0.885;0.6241;0.0448
0.874;0.885;0.6329;-359.9552
0.875;0.884;0.6359;0.0377
0.875;0.884;0.6349;0.0335
0.875;0.884;0.6389;0.0275
0.876;0.883;0.6323;0.022
0.876;0.883;0.6209;0.0156
0.876;0.883;0.6114;0.0075
0.876;0.883;0.5997;-0.0007
0.876;0.883;0.5908;-0.009
0.876;0.883;0.5821;-0.0163
0.876;0.883;0.579;-0.0237
0.875;0.884;0.5778;-0.0285
0.875;0.884;0.5804;-0.0334
0.875;0.885;0.5836;-0.0367
0.874;0.885;0.5906;359.9617
0.874;0.885;0.5968;-0.0413
0.873;0.886;0.603;-0.0469
0.873;0.887;0.6071;-0.0474
0.872;0.887;0.6385;-0.044
0.872;0.888;0.6327;-0.0336
0.871;0.888;0.6373;-0.035
0.871;0.888;0.6339;-0.0297
0.87;0.889;0.6299;-0.0251
0.87;0.889;0.6193;-0.0186
0.87;0.889;0.6111;-0.0123
0.87;0.889;0.599;-0.004
0.87;0.889;0.5914;0.0043
0.87;0.889;0.5836;0.0126
0.87;0.889;0.5798;0.0264
0.87;0.889;0.5776;0.0355
0.871;0.888;0.5827;0.0365
0.871;0.888;0.5875;0.0387
0.872;0.888;0.5909;0.0423
0.872;0.887;0.6001;0.0454
0.872;0.887;0.6088;0.0463
0.873;0.886;0.6168;0.0436
0.873;0.886;0.6255;-359.9577
0.874;0.885;0.6314;0.0397
0.874;0.885;0.6362;0.0371
0.875;0.884;0.6354;0.0302
0.875;0.884;0.6343;0.0225
0.875;0.884;0.6265;0.0122
0.875;0.884;0.6192;-0.0002
0.875;0.884;0.6064;-0.011
0.875;0.884;0.5936;-0.0205
0.875;0.884;0.5927;-0.026
0.874;0.885;0.5287;-0.0313
0.874;0.885;0.5735;-0.0366
0.874;0.885;0.5813;359.9714
0.873;0.886;0.5725;-0.0268
0.873;0.886;0.5886;-0.0328
0.873;0.886;0.5696;-0.0277
0.872;0.887;0.5767;-0.0266
0.872;0.887;0.5924;-0.0161
0.872;0.887;0.6017;-0.0103
0.872;0.887;0.6231;-0.0125
0.872;0.888;0.6343;-0.0135
0.871;0.888;0.6443;-0.0104
0.871;0.888;0.652;-0.0052
0.871;0.888;0.6524;0.0004
0.871;0.888;0.648;0.0077
0.871;0.888;0.6371;0.0156
0.872;0.887;0.619;0.0234
0.872;0.887;0.6109;0.031
0.872;0.887;0.5853;0.0329
0.873;0.886;0.5834;0.039
0.873;0.886;0.5679;-359.9594
0.874;0.885;0.5633;0.0466
0.874;0.885;0.5631;0.0482
0.875;0.884;0.5637;0.0444
0.875;0.884;0.568;0.0403
0.876;0.883;0.573;0.0396
0.876;0.883;0.5805;0.0393
