1.315;0.83;1.0999;-1.0619
1.22;0.835;1.1018;-1.1859
1.156;0.842;1.084;-1.2511
1.108;0.85;1.0826;-1.3634
1.066;0.859;1.0389;-1.3266
1.027;0.868;1.0462;-1.474
1.001;0.871;1.0528;-1.2241
0.989;0.873;1.0612;-0.9052
0.989;0.872;1.0688;-0.5915
0.995;0.871;1.075;-0.4042
1.005;0.869;1.0838;-0.2884
1.018;0.866;1.0917;-0.2154
1.032;0.864;1.0981;-0.1753
1.047;0.861;1.1078;-0.1434
1.067;0.858;1.1161;-0.1762
1.093;0.856;1.0044;-0.2051
1.116;0.853;1.0379;-0.2662
1.134;0.852;1.092;-0.3504
1.145;0.851;1.0882;-0.3794
1.155;0.851;1.1052;-0.4535
1.172;0.851;1.1232;-0.4837
1.194;0.851;1.1254;-0.4844
1.219;0.852;1.1636;-0.4688
1.24;0.85;1.1594;-0.4238
1.259;0.846;1.1668;-0.4655
1.284;0.842;1.1764;-0.498
1.359;0.839;1.1864;-0.475
1.421;0.835;1.1941;-0.4633
2.0;0.832;1.1991;-0.4676
2.0;0.83;1.2032;-0.5072
2.0;0.828;1.209;-0.5829
2.0;0.827;1.2123;-0.8229
2.0;0.83;1.2077;-1.1336
1.264;0.835;1.205;-1.3967
1.162;0.843;1.191;-1.595
1.102;0.854;1.177;-1.7596
1.046;0.866;1.1634;-1.8098
1.002;0.871;1.155;-1.6724
0.973;0.876;1.1504;-1.3967
0.958;0.879;1.1417;-1.044
0.956;0.88;1.1424;-0.6884
0.963;0.879;1.1558;-0.3674
0.976;0.877;1.1464;-0.1802
0.992;0.874;1.1471;-0.1029
1.008;0.871;1.1473;-0.0941
1.023;0.868;1.153;-0.119
1.04;0.866;1.1559;-0.1522
1.064;0.864;1.1642;-0.2232
1.082;0.863;1.1638;-0.313
1.095;0.863;1.1654;-0.4007
1.107;0.862;1.1734;-0.4184
1.119;0.862;1.1751;-0.3849
1.131;0.862;1.1801;-0.3973
1.158;0.86;1.185;-0.4197
1.182;0.856;1.1877;-0.4333
1.201;0.853;1.1936;-0.4723
1.215;0.85;1.1973;-0.5044
1.226;0.847;1.2016;-0.5355
1.234;0.845;1.1998;-0.5636
1.244;0.843;1.2015;-0.6112
1.248;0.842;1.2185;-0.6551
1.248;0.841;1.2096;-0.6533
1.244;0.841;1.2058;-0.7003
1.24;0.841;1.1983;-0.6888
1.235;0.842;1.1924;-0.6903
1.234;0.843;1.188;-0.6508
1.232;0.844;1.1774;-0.638
1.23;0.846;1.1776;-0.6551
1.227;0.848;1.1755;-0.6434
1.227;0.845;1.1651;-0.6168
1.227;0.842;1.184;-0.6332
1.227;0.84;1.1749;-0.5902
1.228;0.837;1.1766;-0.5777
1.232;0.835;1.1791;-0.5494
1.235;0.832;1.1197;-0.5477
1.234;0.83;1.1038;-0.8097
1.232;0.83;1.01;-0.3574
1.226;0.829;1.0874;-0.726
1.219;0.829;1.1527;-0.6641
1.211;0.83;1.0869;-0.5935
1.21;0.83;0.8985;-0.1056
1.196;0.832;1.0219;-0.9467
1.186;0.833;1.0998;-0.7596
1.178;0.835;1.1586;-0.6572
1.171;0.837;1.1031;-0.5816
1.164;0.838;1.1753;-0.7776
1.16;0.836;1.1908;-0.608
1.157;0.833;1.2097;-0.5785
1.155;0.831;1.187;-0.5586
1.153;0.828;1.1975;-0.6488
1.15;0.826;1.2442;-0.6743
1.147;0.824;1.2287;-0.601
1.145;0.823;1.2523;-0.6455
1.143;0.821;1.2322;-0.5565
1.141;0.82;1.2304;-0.5558
1.141;0.819;1.2037;-0.4588
1.141;0.818;1.1825;-0.4517
1.141;0.818;1.159;-0.4374
1.14;0.817;1.1423;-0.4826
1.137;0.818;1.1255;-0.5077
1.134;0.818;1.1164;-0.5254
1.131;0.819;1.1092;-0.5266
1.128;0.817;1.1041;-0.5339
1.124;0.814;0.9903;-0.5319
1.121;0.811;1.0763;-0.5561
1.118;0.809;1.0789;-0.4396
1.114;0.807;1.0649;-0.4586
1.111;0.805;1.103;-0.4971
1.108;0.803;1.0951;-0.4052
1.107;0.801;1.1078;-0.398
1.106;0.798;1.0715;-0.3617
1.105;0.796;1.0842;-0.4144
1.104;0.793;1.0951;-0.4032
1.104;0.791;1.1061;-0.3952
1.103;0.789;1.1142;-0.4216
1.101;0.787;1.1274;-0.4808
1.097;0.786;1.1331;-0.5354
1.092;0.786;1.143;-0.5779
1.087;0.785;1.1413;-0.5942
1.082;0.785;1.1488;-0.6167
1.076;0.785;1.1577;-0.6079
1.072;0.783;1.2044;-0.5932
1.067;0.782;1.1785;-0.503
1.063;0.78;1.1844;-0.5457
1.059;0.779;1.1769;-0.5252
1.055;0.777;1.2061;-0.5183
1.052;0.776;1.1988;-0.4597
1.048;0.775;1.1999;-0.496
1.044;0.774;1.2061;-0.5366
1.039;0.774;1.1999;-0.5538
1.034;0.774;1.218;-0.5811
1.029;0.775;1.2011;-0.5174
1.025;0.775;1.2162;-0.5045
1.021;0.775;1.1879;-0.4165
1.018;0.775;1.1958;-0.4034
1.016;0.775;1.1778;-0.3439
1.014;0.775;1.1834;-0.323
1.013;0.775;1.1627;-0.2634
1.012;0.774;1.158;-0.2564
1.01;0.774;1.1564;-0.2637
1.008;0.774;1.1569;-0.2886
1.006;0.774;1.1548;-0.3213
1.003;0.775;1.1573;-0.3532
1.0;0.776;1.1576;-0.3662
0.997;0.778;1.1609;-0.377
0.993;0.779;1.1559;-0.3741
0.99;0.781;1.1772;-0.3698
0.987;0.782;1.1694;-0.3242
0.984;0.784;1.1708;-0.3033
0.982;0.785;1.1844;-0.2597
0.981;0.786;1.184;-0.2136
0.979;0.787;1.1841;-0.2034
0.977;0.788;1.1942;-0.2155
0.975;0.789;1.1955;-0.2198
0.973;0.79;1.1995;-0.2362
0.971;0.792;1.2033;-0.2561
0.968;0.794;1.2055;-0.2718
0.965;0.796;1.207;-0.276
0.962;0.798;1.2069;-0.2742
0.959;0.801;1.2041;-0.2699
0.956;0.803;1.2028;-0.2698
0.953;0.806;1.1967;-0.2594
0.951;0.808;1.1964;-0.2484
0.948;0.811;1.1887;-0.2282
0.945;0.813;1.1827;-0.2237
0.942;0.816;1.1879;-0.2163
0.94;0.818;1.181;-0.2028
0.937;0.821;1.1824;-0.1982
0.934;0.824;1.1819;-0.1974
0.932;0.826;1.1819;-0.1917
0.929;0.829;1.1869;-0.1591
0.927;0.831;1.1788;-0.1375
0.925;0.834;1.2;-0.1464
0.923;0.836;1.1943;-0.1303
0.92;0.838;1.1995;-0.128
0.918;0.841;1.1974;-0.1186
0.916;0.843;1.1977;-0.1002
0.915;0.845;1.1934;-0.066
0.913;0.846;1.197;-0.0277
0.912;0.847;1.2002;0.0094
0.911;0.848;1.1981;0.029
0.911;0.849;1.197;0.0251
0.91;0.85;1.1953;-0.0009
0.908;0.851;1.1955;-0.0338
0.907;0.853;1.195;-0.0578
0.905;0.855;1.1947;-0.0726
0.903;0.857;1.1949;-0.0847
0.901;0.859;1.197;-0.0874
0.899;0.861;1.1976;-0.0906
0.897;0.864;1.1978;-0.0881
0.895;0.866;1.1981;-0.0706
0.893;0.868;1.1966;-0.0551
0.891;0.87;1.1968;-0.0399
0.89;0.871;1.1928;-0.022
0.889;0.873;1.1877;-0.0055
0.887;0.874;1.201;0.0162
0.887;0.875;1.2173;0.0429
0.886;0.876;1.1923;0.0518
0.885;0.876;1.2162;0.0446
0.884;0.877;1.1839;0.0213
0.883;0.878;1.1638;0.0119
0.882;0.88;1.213;0.0111
0.881;0.881;1.1953;0.0158
0.88;0.882;1.1672;0.0204
0.879;0.883;1.1666;0.0162
0.878;0.884;1.1625;0.0085
0.877;0.885;1.1638;0.0088
0.876;0.886;1.1545;0.0187
0.875;0.887;1.1709;0.0318
0.874;0.887;1.1546;0.0358
0.874;0.888;1.1829;0.0447
0.873;0.889;1.1702;0.0421
0.872;0.889;1.173;0.0428
0.872;0.89;1.1781;0.0458
0.871;0.89;1.1808;0.0515
0.871;0.891;1.1842;0.0477
0.87;0.892;1.187;0.0321
0.869;0.892;1.1929;0.0218
0.868;0.893;1.1956;0.0179
0.867;0.894;1.2007;0.0232
0.867;0.895;1.1985;0.0379
0.866;0.895;1.2127;0.0416
0.865;0.896;1.2092;0.0386
0.865;0.897;1.215;0.0249
0.864;0.898;1.2108;-0.0055
0.862;0.899;1.2066;-0.0338
0.861;0.901;1.2034;-0.0443
0.86;0.902;1.1966;-0.0359
0.859;0.903;1.1908;-0.0204
0.857;0.905;1.1789;-0.0131
0.856;0.906;1.1904;-0.0069
0.855;0.907;1.1791;0.0057
0.855;0.907;1.1796;0.0219
0.854;0.908;1.1772;0.0322
0.853;0.909;1.1782;0.03
0.853;0.91;1.1816;0.0212
0.852;0.91;1.1834;0.0182
0.851;0.911;1.1832;0.0255
0.85;0.912;1.1875;0.0324
0.85;0.912;1.1927;0.0347
0.849;0.913;1.198;0.0414
0.849;0.913;1.1989;0.0546
0.849;0.913;1.2025;0.0536
0.848;0.914;1.2039;0.0424
0.848;0.914;1.2057;0.0326
0.847;0.915;1.2028;0.0316
0.847;0.915;1.2024;0.0365
0.846;0.915;1.2005;0.0462
0.846;0.915;1.196;0.0576
0.846;0.915;1.1924;0.07
0.846;0.915;1.1886;0.077
0.846;0.915;1.1823;0.0756
0.846;0.915;1.1926;0.0654
0.846;0.915;1.1818;0.056
0.846;0.915;1.1963;0.0594
0.846;0.915;1.1918;0.051
0.846;0.915;1.1922;0.0433
0.845;0.915;1.1886;0.0413
0.845;0.915;1.1947;0.043
0.845;0.915;1.1967;0.0361
0.845;0.916;1.196;0.0245
0.844;0.916;1.1996;0.0133
0.844;0.916;1.2035;0.0182
0.844;0.917;1.2014;0.0334
0.844;0.916;1.2013;0.0523
0.844;0.916;1.199;0.0761
0.845;0.915;1.1992;0.099
0.845;0.914;1.1982;0.1121
0.846;0.913;1.1969;0.1223
0.847;0.912;1.1953;0.1154
0.848;0.912;1.1912;0.0965
0.849;0.911;1.189;0.082
0.849;0.91;1.1923;0.062
0.849;0.91;1.1864;0.0412
0.849;0.91;1.1934;0.0249
0.849;0.91;1.1959;0.0035
0.849;0.91;1.1933;-0.0113
0.849;0.911;1.1985;-0.0197
0.848;0.911;1.202;-0.0284
0.848;0.912;1.2004;-0.0286
0.847;0.912;1.2034;-0.0157
0.847;0.912;1.2005;0.0063
0.847;0.912;1.1948;0.0352
0.848;0.912;1.2147;0.057
0.848;0.911;1.1968;0.0649
0.849;0.91;1.1994;0.0866
0.85;0.909;1.1978;0.0918
0.851;0.908;1.1964;0.0905
0.852;0.907;1.1974;0.0912
0.853;0.906;1.1828;0.0811
0.854;0.905;1.2141;0.0753
0.854;0.905;1.1876;0.0656
0.855;0.904;1.073;0.0742
0.856;0.903;1.1298;0.0785
0.857;0.902;1.1506;0.0701
0.858;0.901;1.1667;0.0616
0.859;0.9;1.1743;0.0459
0.859;0.9;1.156;0.0313
0.859;0.899;1.1203;0.0175
0.86;0.899;1.1319;0.0022
0.86;0.899;1.1425;-0.0093
0.86;0.899;1.1548;-0.0171
0.86;0.899;1.165;-0.0254
0.86;0.899;1.1736;-0.0264
0.86;0.899;1.1821;-0.0157
0.86;0.899;1.1893;-0.0103
0.86;0.899;1.1976;-0.0096
0.86;0.899;1.2018;-0.0102
0.86;0.899;1.2073;-0.0053
0.861;0.898;1.2104;0.0053
0.861;0.898;1.211;0.0188
0.861;0.897;1.2144;0.0265
0.862;0.897;1.088;0.0252
0.863;0.896;1.1148;0.0273
0.863;0.896;1.1497;0.0313
0.864;0.895;1.1359;0.025
0.864;0.895;1.1666;0.011
0.864;0.895;1.1688;-0.0054
0.864;0.895;1.1777;-0.0106
0.864;0.895;1.183;-0.013
0.865;0.894;1.1925;-0.0123
0.865;0.894;1.2004;-0.0069
0.865;0.894;1.2041;-0.0071
0.865;0.894;1.2143;-0.0062
0.865;0.894;1.2165;0.0006
0.866;0.893;1.215;0.0062
0.866;0.893;1.2116;0.0093
0.866;0.893;1.217;0.0103
0.867;0.892;1.2012;0.0045
0.867;0.892;1.1985;-0.0019
0.867;0.892;1.1897;-0.0082
0.867;0.892;1.1813;-0.0088
0.867;0.892;1.1822;-0.0046
0.868;0.891;1.0604;-0.0028
0.868;0.891;1.0887;-0.0014
0.868;0.891;1.105;-0.0044
0.868;0.891;1.1206;-0.0098
0.868;0.891;1.1344;-0.0105
0.868;0.891;1.1445;-0.0046
0.869;0.89;1.1589;0.0039
0.869;0.89;1.1693;0.0141
0.87;0.889;1.178;0.0317
0.87;0.889;1.1867;0.0499
0.871;0.888;1.1927;0.0611
0.872;0.887;1.2016;0.056
0.873;0.886;1.2059;0.0431
0.874;0.885;1.2099;0.0394
0.875;0.884;1.2165;0.035
0.875;0.884;1.2105;0.0324
0.876;0.883;1.2119;0.0355
0.877;0.882;1.2082;0.0324
0.878;0.882;1.2019;0.0223
0.878;0.881;1.1936;0.0088
0.879;0.881;1.1903;-0.0
0.879;0.88;1.1858;0.0009
0.879;0.88;1.1767;-0.0001
0.88;0.88;1.1738;-0.0089
0.88;0.879;1.177;-0.0094
0.88;0.879;1.193;-0.0039
0.881;0.879;1.1782;-0.0063
0.881;0.878;1.1817;-0.011
0.881;0.878;1.1844;-0.0136
0.881;0.878;1.185;-0.0192
0.881;0.878;1.1878;-0.023
0.882;0.878;1.1914;-0.0271
0.882;0.878;1.1941;-0.0311
0.882;0.878;1.1965;-0.0361
0.881;0.878;1.2013;-0.0477
0.881;0.878;1.2058;-0.0559
0.881;0.879;1.2082;-0.0588
0.88;0.879;1.2072;-0.0524
0.88;0.879;1.204;-0.0422
0.88;0.879;1.2036;-0.0378
0.88;0.879;1.2031;-0.038
0.88;0.88;1.194;-0.0309
0.88;0.88;1.1897;-0.0176
0.88;0.88;1.1887;-0.0109
0.88;0.879;1.1869;-0.0013
0.88;0.879;1.1865;0.0176
0.881;0.878;1.1836;0.03
0.881;0.878;1.187;0.0284
0.882;0.878;1.1873;0.0131
0.882;0.877;1.1898;0.0019
0.882;0.877;1.1939;-0.0017
0.882;0.877;1.1957;-0.0057
0.882;0.877;1.1993;-0.0122
0.882;0.877;1.2042;-0.0211
0.882;0.877;1.1998;-0.0243
0.882;0.877;1.2062;-0.0267
0.882;0.877;1.2048;-0.0319
0.882;0.878;1.2001;-0.0395
0.881;0.878;1.201;-0.0416
0.881;0.878;1.194;-0.029
0.881;0.878;1.1909;-0.0167
0.881;0.878;1.1903;-0.0114
0.881;0.878;1.1905;0.0046
0.881;0.878;1.1885;0.0143
0.882;0.878;1.1885;-0.0017
0.881;0.878;1.1923;-0.0271
0.881;0.878;1.1932;-0.0434
0.881;0.879;1.1962;-0.0459
0.88;0.879;1.1983;-0.0426
0.88;0.879;1.2003;-0.0443
0.879;0.88;1.2024;-0.0447
0.879;0.88;1.2015;-0.0319
0.879;0.88;1.2024;-0.01
0.879;0.88;1.2037;0.0006
0.879;0.88;1.2003;0.0008
0.879;0.88;1.1995;0.0031
0.879;0.88;1.1951;0.0131
0.879;0.88;1.1922;0.021
0.88;0.88;1.1903;0.0227
0.88;0.879;1.1874;0.0345
0.88;0.879;1.1888;0.0423
0.881;0.878;1.1887;0.0311
0.881;0.878;1.1929;0.0181
0.881;0.878;1.1937;0.0071
0.881;0.878;1.193;0.0004
0.881;0.878;1.1967;-0.0059
0.881;0.878;1.2;-0.0177
0.881;0.878;1.1999;-0.0261
0.881;0.878;1.2051;-0.0255
0.881;0.878;1.2007;-0.0184
0.881;0.879;1.2039;-0.0218
0.88;0.879;1.2047;-0.0368
0.88;0.879;1.2026;-0.049
0.879;0.88;1.1954;-0.0456
0.879;0.88;1.1972;-0.0438
0.878;0.881;1.1921;-0.0436
0.878;0.881;1.1947;-0.02
0.878;0.881;1.1928;0.0144
0.878;0.881;1.1902;0.0371
0.879;0.88;1.1868;0.0523
0.879;0.88;1.205;0.0475
0.88;0.879;1.196;0.0217
0.879;0.88;1.1979;-0.0117
0.879;0.88;1.2029;-0.0472
0.878;0.881;1.2017;-0.0879
0.877;0.882;1.1942;-0.1079
0.876;0.883;1.2007;-0.0842
0.875;0.884;1.2114;-0.0425
0.875;0.884;1.1951;-0.0136
0.875;0.884;1.2082;0.0019
0.875;0.884;1.1968;0.0083
0.875;0.885;1.1907;0.007
0.874;0.885;1.182;0.0001
0.874;0.885;1.1794;0.0067
0.875;0.885;1.1776;0.0259
0.875;0.884;1.1779;0.0362
0.875;0.884;1.1768;0.0396
0.875;0.884;1.1783;0.0358
0.876;0.883;1.1799;0.0307
0.876;0.883;1.1828;0.0409
0.877;0.882;1.1836;0.0571
0.877;0.882;1.1876;0.062
0.878;0.881;1.19;0.0535
0.878;0.881;1.1949;0.0491
0.879;0.88;1.1988;0.0496
0.88;0.88;1.2031;0.0455
0.88;0.879;1.2048;0.029
0.88;0.879;1.2058;0.0148
0.88;0.879;1.2038;0.014
0.881;0.878;1.2046;0.0126
0.881;0.878;1.2017;0.0054
0.881;0.878;1.1964;0.0115
0.881;0.878;1.1925;0.0186
0.882;0.877;1.1903;0.014
0.882;0.877;1.1888;0.0072
0.882;0.877;1.1877;0.0009
0.882;0.877;1.1862;-0.0032
0.882;0.877;1.188;-0.0068
0.882;0.877;1.1866;-0.0165
0.882;0.877;1.1935;-0.0281
0.882;0.878;1.1935;-0.0355
0.881;0.878;1.1972;-0.0331
0.881;0.878;1.1989;-0.0357
0.88;0.879;1.2002;-0.0466
0.88;0.879;1.2015;-0.0518
0.88;0.88;1.1955;-0.0409
0.879;0.88;1.212;-0.0346
0.879;0.88;1.2035;-0.0219
0.879;0.88;1.2025;0.0045
0.879;0.88;1.2021;0.0291
0.88;0.879;1.1994;0.0326
0.88;0.879;1.1978;0.027
0.88;0.879;1.1952;0.0186
0.88;0.879;1.1898;0.001
0.88;0.879;1.1926;-0.0198
0.879;0.88;1.1882;-0.0438
0.879;0.88;1.07;-0.0774
0.878;0.882;1.1655;-0.0972
0.877;0.882;1.1787;-0.0663
0.876;0.883;1.1753;-0.0502
0.876;0.883;1.1881;-0.0358
0.875;0.884;1.1581;-0.0141
0.875;0.884;1.1467;0.0032
0.875;0.884;1.159;0.0231
0.876;0.883;1.1752;0.0336
0.876;0.883;1.1871;0.0306
0.876;0.883;1.1982;0.0318
0.877;0.883;1.2051;0.0447
0.877;0.882;1.2139;0.0565
0.878;0.881;1.2225;0.0606
0.878;0.881;1.222;0.0643
0.879;0.88;1.219;0.067
0.88;0.879;1.2148;0.0586
0.88;0.879;1.2048;0.0312
0.88;0.879;1.1938;-0.0158
0.88;0.88;1.1873;-0.0572
0.879;0.88;1.1769;-0.0659
0.878;0.881;1.1698;-0.0571
0.878;0.881;1.1674;-0.0426
0.877;0.882;1.1642;-0.0307
0.877;0.882;1.1645;-0.0177
0.877;0.882;1.1636;-0.0019
0.877;0.882;1.1659;0.0031
0.877;0.882;1.1671;0.0145
0.877;0.882;1.1693;0.0331
0.878;0.881;1.1741;0.0451
0.878;0.881;1.177;0.0512
0.879;0.88;1.1803;0.0441
0.879;0.88;1.1842;0.0377
0.88;0.879;1.1861;0.0296
0.88;0.879;1.1926;0.0141
0.88;0.879;1.1946;-0.0052
0.88;0.879;1.2007;-0.0257
0.88;0.88;1.2031;-0.0294
0.879;0.88;1.2066;-0.0201
0.879;0.88;1.2051;-0.0085
0.879;0.88;1.2097;-0.0061
0.879;0.88;1.2016;0.0018
0.879;0.88;1.2076;0.0168
0.88;0.879;1.2004;0.0198
0.88;0.879;1.1984;0.0225
0.88;0.879;1.1964;0.0329
0.881;0.878;1.1914;0.0378
0.881;0.878;1.1889;0.0318
0.882;0.877;1.1874;0.0226
0.882;0.877;1.1885;0.0199
0.882;0.877;1.1881;0.0218
0.883;0.876;1.1884;0.0208
0.883;0.876;1.191;0.0141
0.883;0.876;1.1924;0.0037
0.883;0.876;1.1967;0.008
0.884;0.875;1.1986;0.0199
0.884;0.875;1.1963;0.0198
0.884;0.875;1.2122;0.0103
0.884;0.875;1.2003;0.0003
0.885;0.875;1.2045;-0.0034
0.885;0.875;1.2002;-0.0114
0.885;0.875;1.1946;-0.0173
0.885;0.875;1.1805;-0.0095
0.885;0.875;1.1909;-0.0159
0.884;0.875;1.1956;-0.0322
0.884;0.875;1.1837;-0.0307
0.884;0.875;1.1844;-0.0275
0.884;0.875;1.1859;-0.0235
0.884;0.876;1.1864;-0.0182
0.883;0.876;1.1898;-0.0233
0.883;0.876;1.1911;-0.0379
0.883;0.877;1.1955;-0.0463
0.882;0.877;1.1941;-0.0416
0.882;0.877;1.2068;-0.0489
0.881;0.878;1.1997;-0.0628
0.88;0.879;1.2041;-0.0744
0.879;0.88;1.1996;-0.0666
0.879;0.88;1.1976;-0.0468
0.878;0.881;1.196;-0.0247
0.878;0.881;1.1954;0.0022
0.878;0.881;1.1892;0.0254
0.879;0.88;1.1899;0.0475
0.879;0.88;1.1878;0.0698
0.88;0.879;1.1839;0.08
0.881;0.878;1.1936;0.0922
0.882;0.877;1.1849;0.0842
0.883;0.876;1.1939;0.0638
0.884;0.876;1.2041;0.0467
0.884;0.875;1.1998;0.0318
0.884;0.875;1.1989;0.0298
0.885;0.874;1.1984;0.0295
0.885;0.874;1.1941;0.0188
0.885;0.874;1.202;0.0065
0.886;0.873;1.1961;0.0044
0.886;0.873;1.1967;0.0061
0.886;0.873;1.1985;0.0043
0.886;0.873;1.197;0.0059
0.886;0.873;1.1984;0.0049
0.887;0.873;1.1979;-0.0006
0.887;0.872;1.1956;-0.0076
0.887;0.873;1.1938;-0.0168
0.887;0.873;1.1945;-0.0188
0.886;0.873;1.1997;-0.0212
0.886;0.873;1.1872;-0.0162
0.886;0.873;1.2097;-0.0203
0.886;0.873;1.1975;-0.0253
0.886;0.873;1.2009;-0.0237
0.886;0.873;1.197;-0.0202
0.886;0.874;1.2055;-0.0283
0.885;0.874;1.2044;-0.038
0.885;0.874;1.2034;-0.0475
0.884;0.875;1.2015;-0.0447
0.884;0.875;1.1974;-0.04
0.884;0.876;1.1969;-0.0241
0.884;0.876;1.1959;-0.0003
0.884;0.875;1.1915;0.0116
0.884;0.875;1.1821;0.0091
0.884;0.875;1.2023;-0.0036
0.884;0.875;1.1866;-0.007
0.884;0.875;1.202;-0.0045
0.884;0.876;1.1864;-0.0018
0.883;0.876;1.1883;-0.01
0.883;0.876;1.1766;-0.0265
0.883;0.876;1.1444;-0.0358
0.882;0.877;1.2563;-0.0362
0.882;0.877;1.2245;-0.0435
0.881;0.878;1.197;-0.0724
0.88;0.879;1.1883;-0.0777
0.879;0.88;1.1813;-0.0454
0.879;0.88;1.1756;-0.0082
0.879;0.88;1.1699;0.0193
0.88;0.88;1.1642;0.053
0.88;0.879;1.1719;0.0759
0.881;0.878;1.1768;0.0788
0.882;0.877;1.1724;0.087
0.883;0.876;1.1698;0.0798
0.883;0.876;1.177;0.0503
0.884;0.876;1.1795;0.0086
0.883;0.876;1.1797;-0.0295
0.882;0.877;1.1835;-0.0695
0.881;0.878;1.1874;-0.1004
0.88;0.879;1.192;-0.1035
0.879;0.88;1.1945;-0.0858
0.878;0.881;1.2009;-0.0566
0.878;0.881;1.2019;-0.0305
0.878;0.881;1.2064;-0.0003
0.878;0.881;1.2033;0.026
0.878;0.881;1.2084;0.0318
0.878;0.881;1.2037;0.0342
0.879;0.88;1.1985;0.0393
0.879;0.88;1.1929;0.0404
0.879;0.88;1.1915;0.0381
0.88;0.879;1.1878;0.0327
0.88;0.879;1.1843;0.0366
0.88;0.879;1.185;0.0459
0.881;0.878;1.1842;0.0491
0.881;0.878;1.1873;0.0318
0.881;0.878;1.188;0.0015
0.881;0.878;1.1912;-0.0071
0.881;0.878;1.1923;-0.0085
0.881;0.878;1.1915;-0.014
0.881;0.878;1.1985;-0.0285
0.88;0.879;1.2048;-0.0214
0.88;0.879;1.2136;0.0071
0.881;0.878;1.205;0.0317
0.881;0.878;1.2013;0.0389
0.882;0.877;1.1978;0.0445
0.882;0.877;1.1954;0.0429
0.882;0.877;1.1915;0.0285
0.883;0.876;1.1887;0.0161
0.883;0.876;1.1877;0.0167
0.883;0.876;1.1836;0.022
0.884;0.876;1.188;0.0228
0.884;0.875;1.1902;0.0184
0.884;0.875;1.1874;0.0102
0.884;0.875;1.1889;0.0157
0.885;0.874;1.198;0.0338
0.885;0.874;1.1976;0.0275
0.885;0.874;1.2019;0.0076
0.885;0.874;1.2034;-0.0112
0.885;0.874;1.2028;-0.0158
0.885;0.874;1.2054;-0.018
0.885;0.874;1.2039;-0.0217
0.885;0.874;1.1904;-0.015
0.885;0.874;1.2075;-0.0265
0.885;0.875;1.1982;-0.0372
0.884;0.875;1.1973;-0.0324
0.884;0.875;1.193;-0.0314
0.884;0.875;1.1966;-0.0392
0.883;0.876;1.1937;-0.0447
0.882;0.877;1.1961;-0.061
0.882;0.877;1.1973;-0.0768
0.881;0.878;1.1968;-0.0736
0.88;0.879;1.1913;-0.0488
0.88;0.879;1.2092;-0.0229
0.88;0.879;1.201;0.0045
0.88;0.879;1.2023;0.0257
0.88;0.879;1.2029;0.0521
0.881;0.878;1.2033;0.0634
0.882;0.877;1.1999;0.0588
0.882;0.877;1.1969;0.0596
0.883;0.876;1.1975;0.0533
0.883;0.876;1.193;0.0433
0.884;0.875;1.1949;0.0443
0.884;0.875;1.1904;0.0375
0.885;0.874;1.1894;0.0396
0.885;0.874;1.1904;0.0328
0.886;0.874;1.1927;0.022
0.886;0.873;1.1921;0.0184
0.886;0.873;1.1937;0.0155
0.887;0.873;1.1985;0.0211
0.887;0.872;1.1977;0.0214
0.887;0.872;1.1988;0.0087
0.887;0.872;1.201;-0.0051
0.887;0.872;1.2019;-0.0067
0.887;0.872;1.2044;0.0007
0.888;0.871;1.2013;0.0059
0.888;0.871;1.1985;0.0076
0.888;0.871;1.1927;0.0045
0.888;0.871;1.196;-0.0022
0.888;0.871;1.1935;-0.0114
0.888;0.871;1.1918;-0.0252
0.888;0.871;1.19;-0.0363
0.887;0.872;1.1912;-0.0438
0.887;0.872;1.1907;-0.0359
0.887;0.872;1.1929;-0.0268
0.887;0.872;1.1944;-0.0225
0.887;0.872;1.1953;-0.0119
0.887;0.872;1.2009;-0.0049
0.887;0.872;1.2011;-0.0122
0.886;0.873;1.2034;-0.0198
0.886;0.873;1.2037;-0.0211
0.886;0.873;1.202;-0.0049
0.886;0.873;1.2002;0.0015
0.886;0.873;1.1995;0.0075
0.887;0.873;1.1919;0.0123
0.887;0.872;1.2034;0.0085
0.887;0.872;1.1953;-0.0025
0.887;0.872;1.1837;-0.0075
0.887;0.872;1.2059;-0.0106
0.887;0.872;1.1959;-0.0067
0.887;0.872;1.1926;-0.0032
0.887;0.872;1.1908;-0.0029
0.887;0.873;1.1898;-0.0051
0.887;0.872;1.1891;0.0026
0.887;0.872;1.1892;0.0167
0.887;0.872;1.1929;0.0031
0.887;0.872;1.1929;-0.0197
0.886;0.873;1.1962;-0.0476
0.886;0.873;1.1912;-0.0523
0.885;0.874;1.2104;-0.0593
0.885;0.874;1.1982;-0.0323
0.885;0.874;1.2175;0.0081
0.885;0.874;1.2029;0.0065
0.885;0.874;1.2112;-0.0068
0.884;0.875;1.2208;-0.023
0.884;0.875;1.2088;-0.0596
0.883;0.876;1.2007;-0.077
0.882;0.877;1.194;-0.0805
0.881;0.878;1.1879;-0.0595
0.88;0.879;1.1802;-0.0275
0.88;0.879;1.1789;0.0093
0.881;0.879;1.1771;0.0301
0.881;0.878;1.1726;0.0262
0.881;0.878;1.1748;0.0194
0.881;0.878;1.1861;0.0149
0.881;0.878;1.1816;0.0285
0.881;0.878;1.1801;0.0463
0.882;0.877;1.1853;0.0571
0.883;0.877;1.1882;0.0709
0.883;0.876;1.1909;0.0727
0.884;0.875;1.1958;0.055
0.884;0.875;1.1977;0.0263
